2.491220145115235596e+00,9.310487875223135035e+00,-5.801773521864812544e-01
2.523693299922469713e+00,9.289204256514665303e+00,-5.790038664320600326e-01
2.555040693078030056e+00,9.268711034373422919e+00,-5.815521480285000822e-01
2.569205773432682527e+00,9.259399064810738267e+00,-5.585039113170233716e-01
2.588199185341740094e+00,9.247530702096552702e+00,-5.761073104708549497e-01
2.613557671632205093e+00,9.231057348498888260e+00,-5.663467583113389603e-01
2.646100733213756495e+00,9.210365609907199769e+00,-5.649109762218242903e-01
2.676924603704823991e+00,9.190829069916444993e+00,-5.684173139383473794e-01
2.682968444928309104e+00,9.186968639496507549e+00,-5.355888507166027823e-01
2.701256000911136379e+00,9.176115903072613378e+00,-5.543234658926318170e-01
2.728886123681875997e+00,9.159010931013128243e+00,-5.618272545214284541e-01
2.750076133003116041e+00,9.145671863733882745e+00,-5.468661684538350665e-01
2.768651496165859704e+00,9.134363152262368502e+00,-5.651191900022486392e-01
2.779863889538255250e+00,9.127253329588393527e+00,-5.383957612310223961e-01
2.800914318878017450e+00,9.114680938582289116e+00,-5.538766749715650084e-01
2.827007256978666394e+00,9.098543712549506779e+00,-5.445564970498855129e-01
2.860695975010283387e+00,9.078140465628434796e+00,-5.439420554125146134e-01
2.893671483698191604e+00,9.058196850222213214e+00,-5.454046454230303542e-01
2.908724904540146206e+00,9.049062431539299567e+00,-5.230126857376062866e-01
2.927343078040123725e+00,9.038327768367725668e+00,-5.415215392376545589e-01
2.954272421697267781e+00,9.022129774478749198e+00,-5.329470791030554988e-01
2.987826411747159572e+00,9.002336856922468655e+00,-5.319038478815100168e-01
3.020055287881018291e+00,8.983370894650043681e+00,-5.345085516295657868e-01
3.029120434856358735e+00,8.978004423490011376e+00,-5.050430616986661958e-01
3.047309516474971058e+00,8.967948248103535747e+00,-5.242591892603524206e-01
3.078787005900463836e+00,8.949746982981739762e+00,-5.278982432802775682e-01
3.107243635874689769e+00,8.933154001899868746e+00,-5.208392027482919850e-01
3.133446878742318642e+00,8.918121812465964027e+00,-5.306303190225275523e-01
3.148332250993558290e+00,8.909387611421841768e+00,-5.078889567131776861e-01
3.177180799460414207e+00,8.893330785445638043e+00,-5.148728938183593229e-01
3.209431747180839789e+00,8.875084044607341127e+00,-5.119278149501816921e-01
3.239218625274662422e+00,8.858347022849677899e+00,-5.177607840008482398e-01
3.249591423016104486e+00,8.852438756702792233e+00,-4.896982268529547211e-01
3.268833730224230738e+00,8.842182595790280430e+00,-5.078932910962217218e-01
3.296688325233072092e+00,8.826678836661056238e+00,-4.997718890930527569e-01
3.319925075175453877e+00,8.813991423942249881e+00,-5.132970521835996669e-01
3.324433477426709249e+00,8.811450058466204993e+00,-4.784724004174831791e-01
3.345636832989137943e+00,8.800452498090059805e+00,-4.945866594548554152e-01
3.374319159051911932e+00,8.784984285585721864e+00,-5.019992166823604718e-01
3.400466173694816518e+00,8.770632157681191643e+00,-4.918262170364738894e-01
3.428826267585684207e+00,8.755438628250193034e+00,-4.996526523898664474e-01
3.452353713788205436e+00,8.742596134963982024e+00,-4.864569497807492149e-01
3.465542098291739315e+00,8.735621515138731752e+00,-5.115378744903760211e-01
3.481484101368088169e+00,8.726672001365825437e+00,-4.898201407300347698e-01
3.505756680629693811e+00,8.713730902449590587e+00,-4.773270515920473023e-01
3.538108846260216378e+00,8.696997775369785799e+00,-4.809037051937043450e-01
3.568292281278560019e+00,8.681249265509039859e+00,-4.749486066084617208e-01
3.603646436826287935e+00,8.663069906679877974e+00,-4.751942936105950643e-01
3.638685031972394235e+00,8.645041925184141718e+00,-4.745987510567182266e-01
3.656501922709443075e+00,8.635888233018516047e+00,-4.546295192845964950e-01
3.676805522432731177e+00,8.625964286537421088e+00,-4.720303848878299458e-01
3.702279738449226532e+00,8.612959117899389838e+00,-4.606323095251457778e-01
3.736432507601747499e+00,8.596011265964115466e+00,-4.587589580272810053e-01
3.768363190893539993e+00,8.580240572542681576e+00,-4.631459926007177041e-01
3.773253911416191375e+00,8.577798278094709516e+00,-4.286126139888585262e-01
3.793306603223474127e+00,8.568635343132608995e+00,-4.465656226785331140e-01
3.822591989665574452e+00,8.554612729839536911e+00,-4.540961363470524259e-01
3.844496600645709972e+00,8.543920715797669985e+00,-4.384709419147395093e-01
3.866170767523463336e+00,8.533757397250992582e+00,-4.545322169335308526e-01
3.879528346007838469e+00,8.527230121110784822e+00,-4.293993026189225626e-01
3.902249029965627170e+00,8.516826452169329542e+00,-4.444099887637342206e-01
3.928220063484132663e+00,8.504459587136585341e+00,-4.331751401236253463e-01
3.963150879943708293e+00,8.488305145780493888e+00,-4.316605648199951517e-01
3.996283141919548587e+00,8.473043352629991531e+00,-4.351822272234922018e-01
4.004253650374504758e+00,8.469337797537606960e+00,-4.039720021678940287e-01
4.025217103765705851e+00,8.460376274799116914e+00,-4.211734217761783916e-01
4.060806134471087070e+00,8.444433075247836484e+00,-4.201704052297799974e-01
4.095497880801670654e+00,8.428933602615376941e+00,-4.221736828007348619e-01
4.114034484621102550e+00,8.420607289063793743e+00,-4.024944401320414977e-01
4.136992332513178106e+00,8.410833291566751413e+00,-4.175426104013811868e-01
4.159987342558634893e+00,8.400632054079569144e+00,-4.026988369320145811e-01
4.196072484146958992e+00,8.385260573099314385e+00,-4.019215327977470054e-01
4.231367897608497408e+00,8.370257901906512643e+00,-4.035699180424296983e-01
4.248214701724556619e+00,8.363064187617096579e+00,-3.818883332086666083e-01
4.271353900613015675e+00,8.353771393787885913e+00,-3.969528455985980031e-01
4.295946843882429533e+00,8.343461884820735364e+00,-3.836192820646196489e-01
4.331200130425484573e+00,8.329233112535270322e+00,-3.816357544527615442e-01
4.364254017570399213e+00,8.315968234926854663e+00,-3.860195161146802723e-01
4.371680084232281160e+00,8.312950211328677952e+00,-3.540354335609784964e-01
4.394097306706314932e+00,8.304664617502082180e+00,-3.701359999168595261e-01
4.428517576008403900e+00,8.291308877365016983e+00,-3.670566003106389696e-01
4.460376381521087730e+00,8.279059777858483571e+00,-3.729241534687262050e-01
4.471298031652785276e+00,8.274786889233833875e+00,-3.446518991514169183e-01
4.494520209805590305e+00,8.266450602561528527e+00,-3.599787713877247164e-01
4.523770127233921023e+00,8.255441559134240492e+00,-3.512318785412233413e-01
4.559481685247614102e+00,8.242355946319646520e+00,-3.492653984742883355e-01
4.592082906345880566e+00,8.230482704379786796e+00,-3.545693829788383322e-01
4.597176986008912003e+00,8.228596797555344011e+00,-3.200013524341822624e-01
4.619433088425168421e+00,8.221221327607542761e+00,-3.365549955377722946e-01
4.649796434400908396e+00,8.210598240283758287e+00,-3.443869560710715039e-01
4.677549458631507839e+00,8.200643772334458959e+00,-3.338712194347352447e-01
4.708444756082265314e+00,8.189927551933889660e+00,-3.411701982848637793e-01
4.734355269293419433e+00,8.180727919311511442e+00,-3.286654330584045103e-01
4.744873438140761124e+00,8.177140861854342191e+00,-3.575524290944793182e-01
4.761774629522612656e+00,8.170826389531347544e+00,-3.355946803632051112e-01
4.785726476225334203e+00,8.162472272783620753e+00,-3.209616318376202204e-01
4.819450010584331423e+00,8.151260648294940125e+00,-3.254232400150055549e-01
4.853119366074120755e+00,8.139899964148373357e+00,-3.209575986468409803e-01
4.883509575372900535e+00,8.129796662969178911e+00,-3.289319602310159518e-01
4.896018908688507310e+00,8.125526827738093871e+00,-3.021499371148498314e-01
4.915817592324276397e+00,8.119355707073019346e+00,-3.214117934184586023e-01
4.944699732484124866e+00,8.109739197061651694e+00,-3.118528066245241925e-01
4.968127069201312196e+00,8.102186888028356293e+00,-3.272382280704461688e-01
4.977415514769256255e+00,8.099033999637054393e+00,-2.970471997941629971e-01
4.999911738925881366e+00,8.092147818986198615e+00,-3.135206278963846294e-01
5.031527340331141573e+00,8.081897605271597840e+00,-3.202849071518109048e-01
5.055320092678082133e+00,8.074005415354408299e+00,-3.053524504285626828e-01
5.072606005870276213e+00,8.068556711376276169e+00,-3.272281250637558703e-01
5.098619510980294756e+00,8.059726928687833691e+00,-3.146993374584438063e-01
5.136601748711301596e+00,8.047363068782040330e+00,-3.147554341085603835e-01
5.174519490104011687e+00,8.035017851036737824e+00,-3.146322383123004163e-01
5.212521480412130259e+00,8.022650381363678918e+00,-3.146684350211675918e-01
5.241137356143543258e+00,8.013336408479711181e+00,-3.245749401300955794e-01
5.262240190002986928e+00,8.006235842895367938e+00,-3.068403309534533663e-01
5.290136580092560159e+00,7.997396951637978368e+00,-3.175771360033188273e-01
5.326100780916080524e+00,7.985575424713557524e+00,-3.154343973899977338e-01
5.359953832664706042e+00,7.974528157232043668e+00,-3.198244095845627077e-01
5.387210432413767514e+00,7.965500920134619633e+00,-3.085370068111052411e-01
5.404191290319363183e+00,7.960088863476397769e+00,-3.307145520845016229e-01
5.432066820974939425e+00,7.950518540154526193e+00,-3.201871885090760705e-01
5.468416865956944761e+00,7.938464968346606199e+00,-3.218907870655652870e-01
5.502982346771316813e+00,7.926937755368205885e+00,-3.183277065700752528e-01
5.524297995877025969e+00,7.919913513842360864e+00,-3.358845145998782256e-01
5.542641674785405037e+00,7.913509494719503934e+00,-3.153139257288767316e-01
5.572042392654561915e+00,7.903919076484573480e+00,-3.243885585824279882e-01
5.609585705804525979e+00,7.891294497864773660e+00,-3.239976528361948604e-01
5.646659153947720000e+00,7.878844048178300419e+00,-3.248894151538153086e-01
5.680889941734657889e+00,7.867314276063952505e+00,-3.287690264858733058e-01
5.702944937400373782e+00,7.859790213164668415e+00,-3.120721240552333797e-01
5.723730569045542893e+00,7.853084482178159575e+00,-3.302315812288270092e-01
5.760381572793914273e+00,7.840521117734413181e+00,-3.289760544077142135e-01
5.797970238558209033e+00,7.827689054285435155e+00,-3.292574234356063223e-01
5.835190792343083466e+00,7.814970963005968940e+00,-3.285908630238950079e-01
5.863450954893706601e+00,7.805335627675263233e+00,-3.387332597322238459e-01
5.882247774371762716e+00,7.798713277565549440e+00,-3.186625332630440566e-01
5.906732358535386140e+00,7.790635673295347452e+00,-3.328799315244385104e-01
5.943613673742548897e+00,7.777884110943655394e+00,-3.319034341071025462e-01
5.979518110034268474e+00,7.765509538944972867e+00,-3.339263544724506150e-01
6.016693925885152616e+00,7.752612586498666580e+00,-3.332757212599999908e-01
6.018323530367626795e+00,7.752048435301110096e+00,-3.715512279016465191e-01
6.035126343976150665e+00,7.745501238659274534e+00,-3.495845395506382847e-01
6.056748259773322651e+00,7.737618801742123686e+00,-3.325984495724678136e-01
6.089963629476862650e+00,7.726145191055043604e+00,-3.374572411877018729e-01
6.127423264353921262e+00,7.713001410213135678e+00,-3.371558963279285281e-01
6.164476048815726195e+00,7.700012923448229074e+00,-3.378925594242070951e-01
6.197283756915545005e+00,7.688485361180487310e+00,-3.431185691067357157e-01
6.219527050350269093e+00,7.680538954400865315e+00,-3.267386767172120732e-01
6.242091242225423997e+00,7.672892288953527817e+00,-3.429140204249943036e-01
6.270708988417797336e+00,7.662675212069178343e+00,-3.333009264404444560e-01
6.293788090476088115e+00,7.654684828644072958e+00,-3.488777575408684162e-01
6.306645255001840589e+00,7.650007941981093573e+00,-3.225591298587547895e-01
6.327584560797587798e+00,7.643009356074605520e+00,-3.404812057738619280e-01
6.358388342917558056e+00,7.632096241763782096e+00,-3.478014099229741474e-01
6.381768727528146279e+00,7.623619941774040676e+00,-3.326708700308074751e-01
6.396627764776958713e+00,7.618485968584986168e+00,-3.569499073164081882e-01
6.423310314723119419e+00,7.608535389132249804e+00,-3.454274862702900739e-01
6.460647950382428562e+00,7.595099242627474823e+00,-3.457458901642226912e-01
6.497620452934086188e+00,7.581781193048373169e+00,-3.450439357838682719e-01
6.527631654991834509e+00,7.570994502208038490e+00,-3.531531071926264365e-01
6.544872685155157299e+00,7.564639357291185640e+00,-3.315281170703596181e-01
6.566612730763307759e+00,7.557155712610386544e+00,-3.485360636441666715e-01
6.602599533110515395e+00,7.544079174567320578e+00,-3.502470862437616073e-01
6.636893209759960222e+00,7.531551401977925941e+00,-3.467573771791718218e-01
6.659769397016467529e+00,7.523284905553598634e+00,-3.624334197189188478e-01
6.677704818432363076e+00,7.516484088098299488e+00,-3.416149332000305572e-01
6.705142503747802074e+00,7.506728483881483172e+00,-3.524945213021157819e-01
6.742371700896279130e+00,7.493033426511822803e+00,-3.521627417900385915e-01
6.779223324203692336e+00,7.479491142113091406e+00,-3.529016209816918104e-01
6.813221864426862950e+00,7.466968791604923439e+00,-3.566702809629185289e-01
6.832936128408634069e+00,7.459623136086550588e+00,-3.377085997963609199e-01
6.852597902833939436e+00,7.452718690884276853e+00,-3.568697721637232312e-01
6.885201731206722187e+00,7.440562896982305219e+00,-3.516659350261581163e-01
6.914117474634077887e+00,7.429953202980938975e+00,-3.608651911267115597e-01
6.927660685569152044e+00,7.424842117817243903e+00,-3.353407482483724000e-01
6.944951381511774713e+00,7.418816254896531071e+00,-3.570301177262017456e-01
6.978254218379884577e+00,7.406393764723988582e+00,-3.614858185271622726e-01
7.007973639048938885e+00,7.395156847902803143e+00,-3.532586412621736005e-01
7.018278253519989462e+00,7.391357271231138171e+00,-3.822758427899789480e-01
7.036573245732579807e+00,7.384001695770763263e+00,-3.619941396335711326e-01
7.068282768525079973e+00,7.371993894601839514e+00,-3.559010876625587350e-01
7.095074256472826413e+00,7.362034684290994946e+00,-3.673184059047204797e-01
7.104420226140815586e+00,7.358438529443264819e+00,-3.373323700909869327e-01
7.123633604103835282e+00,7.351699662482602093e+00,-3.569714707821800559e-01
7.150433569389449850e+00,7.341704637684947521e+00,-3.683683475258660578e-01
7.181937635717960511e+00,7.329544470311805782e+00,-3.621377991911509109e-01
7.213130387687384903e+00,7.317727236546592628e+00,-3.687816185151842618e-01
7.239925015855589230e+00,7.307372126912744292e+00,-3.575075718362030752e-01
7.243897867419359926e+00,7.305888028642788079e+00,-3.932665699236073675e-01
7.261868599587191220e+00,7.298432356932889498e+00,-3.727225267310665946e-01
7.286389871448342603e+00,7.288844574503154483e+00,-3.590515666985324983e-01
7.317241136261294798e+00,7.277265464488962721e+00,-3.660989290305147192e-01
7.351904046806298609e+00,7.263976329222436412e+00,-3.632219472750349287e-01
7.383947396529538132e+00,7.251797108266815783e+00,-3.689420743964541560e-01
7.402579882993332916e+00,7.244592921047205536e+00,-3.489188074957047525e-01
7.420146916067660747e+00,7.238201969050237494e+00,-3.702253616265752667e-01
7.453287883223804755e+00,7.225339215719822406e+00,-3.657749625706605556e-01
7.490029926537554950e+00,7.211266629462617317e+00,-3.664301353269684425e-01
7.525947402776027140e+00,7.197482869980641240e+00,-3.649016458873580171e-01
7.556199737908166902e+00,7.185926195185874832e+00,-3.725170737385818387e-01
7.574279268145871491e+00,7.178861406592117689e+00,-3.519279122441835717e-01
7.598715209385024316e+00,7.169888166471253932e+00,-3.658965030908160054e-01
7.633829083150345696e+00,7.156434292099089767e+00,-3.634995729977915646e-01
7.666778971036571022e+00,7.143900038525167417e+00,-3.682461671428930439e-01
7.687787807013327424e+00,7.135793845225717469e+00,-3.507646386475558598e-01
7.705681433243712242e+00,7.129246652195505796e+00,-3.717108307276788537e-01
7.734999366659354614e+00,7.117817563790210578e+00,-3.631777225592543457e-01
7.771931555428819749e+00,7.103782033968026433e+00,-3.636684494111334653e-01
7.808268666592034890e+00,7.089952243788847142e+00,-3.625483766755713266e-01
7.844448977570405823e+00,7.076228506242557614e+00,-3.612440595708380497e-01
7.881108475575548944e+00,7.062377674131931293e+00,-3.620552302422415103e-01
7.911228770845780467e+00,7.050969579619141392e+00,-3.542635646850328390e-01
7.941733934236961723e+00,7.039686704316246768e+00,-3.617386777732643499e-01
7.974112650489307619e+00,7.027434948888363841e+00,-3.563578455451010263e-01
8.008609437913149165e+00,7.014593507545333395e+00,-3.595484587214635708e-01
8.040301342550835173e+00,7.002680919150487959e+00,-3.534053130028225187e-01
8.064258355092258412e+00,6.993843360031124945e+00,-3.678702214404619975e-01
8.080695382487865785e+00,6.987508283077043636e+00,-3.454858131029092672e-01
8.112043137735689413e+00,6.976225561621811622e+00,-3.521694273068210479e-01
8.147856083592515120e+00,6.963064700056415646e+00,-3.503240517721130098e-01
8.181773239424632749e+00,6.950671514832487574e+00,-3.542136031493834381e-01
8.198911966967434850e+00,6.944333426112243579e+00,-3.324867350761247509e-01
8.218068705856547140e+00,6.937718494426476035e+00,-3.522200637640169885e-01
8.248802959925720657e+00,6.926422229451936197e+00,-3.449645285720356891e-01
8.286184203256478753e+00,6.912989934221396737e+00,-3.446858566982922145e-01
8.323183412350891430e+00,6.899706557085712788e+00,-3.453744133040230202e-01
8.344694844261004718e+00,6.891966843551498023e+00,-3.282358408275866113e-01
8.364335980479147281e+00,6.885277957983086949e+00,-3.474869752661418620e-01
8.392028180707264085e+00,6.875248307620645427e+00,-3.369395106386172678e-01
8.429255073560845801e+00,6.862207833393953571e+00,-3.363843521212377397e-01
8.465806028222196744e+00,6.849426915472064614e+00,-3.376632448335806225e-01
8.486719816248365689e+00,6.842083877619155707e+00,-3.198286849265003506e-01
8.506630961280626124e+00,6.835489320575087291e+00,-3.388538934113696777e-01
8.533745655364864291e+00,6.825932804090090400e+00,-3.276033915393336549e-01
8.570818226864117761e+00,6.813333717641544496e+00,-3.267583725367136926e-01
8.606875780368895335e+00,6.801113563018764019e+00,-3.286863441726431412e-01
8.624977976622233200e+00,6.794939668720131110e+00,-3.078124122475266455e-01
8.645226885107323511e+00,6.788502193751961400e+00,-3.265648387671646891e-01
8.673999025510813254e+00,6.778757323635333343e+00,-3.169424383594316996e-01
8.711015287003569085e+00,6.766616008756661138e+00,-3.158990185723191679e-01
8.746652235198215664e+00,6.754968278580347096e+00,-3.184068634610406345e-01
8.759275097654139586e+00,6.750807502336996002e+00,-2.916977895208904825e-01
8.779608025082866973e+00,6.744702282575244290e+00,-3.104680545682072523e-01
8.809419172533006659e+00,6.735137564798829857e+00,-3.017760142340242258e-01
8.833988698853582733e+00,6.727489482046975056e+00,-3.160436456412046846e-01
8.839917407470910149e+00,6.725550768867416096e+00,-2.822812889992184493e-01
8.863481524324214433e+00,6.718716565272266017e+00,-2.977461317375229566e-01
8.895925698433831741e+00,6.708760472580660661e+00,-3.038087155816197038e-01
8.920843828798437514e+00,6.700948280892063735e+00,-2.899227646710818007e-01
8.942457924471188591e+00,6.694500176360947741e+00,-3.073673399622671720e-01
8.955539801103597597e+00,6.690347633574103448e+00,-2.810924668404476412e-01
8.978995562935205399e+00,6.683575075587277148e+00,-2.966785301487534499e-01
9.007671941157173734e+00,6.674808687439305999e+00,-2.866649308845922173e-01
9.045039791495643300e+00,6.663793230840744819e+00,-2.856225555939233551e-01
9.081045810297592169e+00,6.653220001532237582e+00,-2.880962106083451713e-01
9.093277470378154703e+00,6.649595263566913772e+00,-2.608536489736158481e-01
9.114662290023430202e+00,6.643886889432183196e+00,-2.787200535466851647e-01
9.142009113956337529e+00,6.636061074729456166e+00,-2.671645988054663912e-01
9.163307699670983908e+00,6.630231482659292297e+00,-2.850826175277675900e-01
9.174033118311239576e+00,6.627088234476850914e+00,-2.562591381914244848e-01
9.203910520940235429e+00,6.619259760063792797e+00,-2.653731510857633147e-01
9.240213958036237685e+00,6.609393094737892937e+00,-2.629934996970755834e-01
9.274144184856798034e+00,6.600258078502284853e+00,-2.678550760881620585e-01
9.284246118523393321e+00,6.597485599899822972e+00,-2.383305570511243532e-01
9.309528553692757669e+00,6.591343282739027920e+00,-2.523126864965056781e-01
9.337877766602685981e+00,6.584034661353449280e+00,-2.415888511901630731e-01
9.372787936526002284e+00,6.575432747981689197e+00,-2.375431677283769971e-01
9.402088695590171241e+00,6.568338615230831401e+00,-2.276904926714502508e-01
9.433705114349670851e+00,6.561012820590687689e+00,-2.352364451228687314e-01
9.460147222420340896e+00,6.554675342266666149e+00,-2.224274125703208926e-01
9.468162044103531017e+00,6.552862633190680519e+00,-1.906446676355778580e-01
9.493261018407126883e+00,6.548018821483781338e+00,-2.050825663341505900e-01
9.530878497303813646e+00,6.540194124267901365e+00,-2.066599088901005798e-01
9.566714743491139927e+00,6.532680944696964254e+00,-2.032752664339473325e-01
9.577111952231820879e+00,6.530537849524458593e+00,-1.738910474469345657e-01
9.609948060270131265e+00,6.524769687348765501e+00,-1.805521559538352527e-01
9.634621565673642252e+00,6.520265785034274231e+00,-1.656333641574999627e-01
9.667430652625528253e+00,6.514781258698654653e+00,-1.588977026559959260e-01
9.692935566132964809e+00,6.510694130572490579e+00,-1.447280187466197798e-01
9.731805536674471568e+00,6.505028946711886029e+00,-1.454473757010679158e-01
9.769896177613972554e+00,6.499449362089030124e+00,-1.439445014606051398e-01
9.779595259965415011e+00,6.498043509310707400e+00,-1.137449412718785635e-01
9.802152486226956896e+00,6.495466616131620796e+00,-9.644888002864090981e-02
9.825731452177405956e+00,6.493185373215037970e+00,-8.013794300160141659e-02
9.854729458307547318e+00,6.490856545202612793e+00,-6.922931284619907033e-02
9.876507919164490445e+00,6.489346424033342053e+00,-5.106006691570569994e-02
9.903544237272212669e+00,6.487964746875334754e+00,-3.813166695321523747e-02
9.924387371202049835e+00,6.487169577998480818e+00,-1.898996327769517795e-02
9.949895670233081191e+00,6.486685118100104397e+00,-4.502862384806644719e-03
9.979598566432514417e+00,6.486551369142132373e+00,-1.479966505828942021e-02
1.000314079567520587e+01,6.486202926594443419e+00,1.655527235457246102e-03
1.000820531022950277e+01,6.486211311043882155e+00,3.659100574081678575e-02
1.002641967350101559e+01,6.486878090525541651e+00,5.836444204208884878e-02
1.004896915777934296e+01,6.488195675010461905e+00,7.577649680367755380e-02
1.008082917691592151e+01,6.490614547205848517e+00,6.772820664964360193e-02
1.010730329959826435e+01,6.492410338728878294e+00,8.119324784066996037e-02
1.010875146726924356e+01,6.492528179227727847e+00,1.197402936134349116e-01
1.012367836696705048e+01,6.494324122048285908e+00,1.447057419006930190e-01
1.014168867300617016e+01,6.496948661437503603e+00,1.665052108472236114e-01
1.017042217408384985e+01,6.501777648043505664e+00,1.773687526578353046e-01
1.019027668629233574e+01,6.505336617963290102e+00,1.575397199605415299e-01
1.019587442442589875e+01,6.506225852832099754e+00,1.918717916914255972e-01
1.020348785626284460e+01,6.507704849995294971e+00,2.241160340273058438e-01
1.021945186838113706e+01,6.511343771312076534e+00,2.477425361950549298e-01
1.023857348022002789e+01,6.516180366056352646e+00,2.680187260145260320e-01
1.026866174184695701e+01,6.524443393185784146e+00,2.768164647972312653e-01
1.029104936801838477e+01,6.530803957167641727e+00,2.600901104024845867e-01
1.029576665075812159e+01,6.532059311163550319e+00,2.952086485208687550e-01
1.030913108217085039e+01,6.536123356551668095e+00,3.212399516631719298e-01
1.032447541855750650e+01,6.541229431427765029e+00,3.450683512542096487e-01
1.034413141925569235e+01,6.548294775418845859e+00,3.641810955905421809e-01
1.036219089567153873e+01,6.555178756587713984e+00,3.848540708544935240e-01
1.038384310741828465e+01,6.563949031348651708e+00,4.014930778767052955e-01
1.041980056503845198e+01,6.579214924721775937e+00,4.005569519675540313e-01
1.045489764478597650e+01,6.594076779029342639e+00,4.024429162292150197e-01
1.046093032766569486e+01,6.596644746135948090e+00,4.358864142816935572e-01
1.047304044360677899e+01,6.602285213255135510e+00,4.625271561649745289e-01
1.049048182994005529e+01,6.610981492275534777e+00,4.830379995380899572e-01
1.051013925894230283e+01,6.621291388769286357e+00,5.008409618823510545e-01
1.053552853468240258e+01,6.635189349736343445e+00,5.118967285767570541e-01
1.055431736790389685e+01,6.645745884701949713e+00,5.303453786351604027e-01
1.057847991143570532e+01,6.659914342426341172e+00,5.423351357905443759e-01
1.059798651697029293e+01,6.671669184151169496e+00,5.595605015792605164e-01
1.062288653445598818e+01,6.687264997694881252e+00,5.701795507628194537e-01
1.064257755669606631e+01,6.699891312356936801e+00,5.867880955108587537e-01
1.066806395227380122e+01,6.716837568378451806e+00,5.961820184559413205e-01
1.068776268176105404e+01,6.730204070783094572e+00,6.123764869570379465e-01
1.071428156750947203e+01,6.748832583632283111e+00,6.199685744616296734e-01
1.073352233825467117e+01,6.762567830360850962e+00,6.363282643629037949e-01
1.076212509459106492e+01,6.783701040103920832e+00,6.407652185979016979e-01
1.078674765697358673e+01,6.802062919936469498e+00,6.314805113568218164e-01
1.078923053058189119e+01,6.803878855816754445e+00,6.684044287057672173e-01
1.081393203014989268e+01,6.823384651675642232e+00,6.769299922057032681e-01
1.084480638324072999e+01,6.848195168997753157e+00,6.765379137438062296e-01
1.087529247080765060e+01,6.872674012006243061e+00,6.774404037185856042e-01
1.088222956812672493e+01,6.878254467743673217e+00,7.085373252930222687e-01
1.090929124464733491e+01,6.901446015298222214e+00,7.128977094970988526e-01
1.093001579871484097e+01,6.919364045422543796e+00,7.255013056302949126e-01
1.095816631666582452e+01,6.944329286213182684e+00,7.278753184851953772e-01
1.098397466991046301e+01,6.967327070926748078e+00,7.224436450129800846e-01
1.098493460546184863e+01,6.968173158706190584e+00,7.611640588324769530e-01
1.100762017890955491e+01,6.989785013443660766e+00,7.524962708170274128e-01
1.103507573497455141e+01,7.015490828360539055e+00,7.548851490658888830e-01
1.106065495679307631e+01,7.039554815940106458e+00,7.500045466556943818e-01
1.106636464979530565e+01,7.044873994218527002e+00,7.822010697551503577e-01
1.108768817369572268e+01,7.066061605575612248e+00,7.722611353996320371e-01
1.110904096771836969e+01,7.086860618275351520e+00,7.824527348746537214e-01
1.113507810821326238e+01,7.112744827702986328e+00,7.857386369987094943e-01
1.115674140458453145e+01,7.134422880660115318e+00,7.763856007909282209e-01
1.116438745614088113e+01,7.141932338540481595e+00,8.056686020478397436e-01
1.118632788573718173e+01,7.164780782621175348e+00,7.973456260207254509e-01
1.121264649132083235e+01,7.191735904356898246e+00,7.996727234559455333e-01
1.123719866357950714e+01,7.216999219078495287e+00,7.949011811761192980e-01
1.124597821556448807e+01,7.225947241590500170e+00,8.223653269997046600e-01
1.126091816434099080e+01,7.242034708695506140e+00,8.043200227912473688e-01
1.127991030257314087e+01,7.261759531260749689e+00,8.169380955424311308e-01
1.129416134108722325e+01,7.276939117602536200e+00,7.977590450942072531e-01
1.130417171824418077e+01,7.287200079141457287e+00,8.234239489128857281e-01
1.132279421176872169e+01,7.307295564247943354e+00,8.108214996562750354e-01
1.134977938580698087e+01,7.335688949429065353e+00,8.099927128097968998e-01
1.137609621993993869e+01,7.363333199779235727e+00,8.118249209401526834e-01
1.139802362571966121e+01,7.386451289130710585e+00,8.036880215345917344e-01
1.141197189628312536e+01,7.400919348294666023e+00,8.235912808116956363e-01
1.142757888057385784e+01,7.417766458689470710e+00,8.065565390794772194e-01
1.145459917729695043e+01,7.445955060372260625e+00,8.056038654903203700e-01
1.148095923417688446e+01,7.473402483140121788e+00,8.075484635700790337e-01
1.149822487297305607e+01,7.491450457008372865e+00,7.925250855151887430e-01
1.151194934493375754e+01,7.505371963037069882e+00,8.129759305281536452e-01
1.152933582298087423e+01,7.523744854735231691e+00,7.982712417188708720e-01
1.155662693971227917e+01,7.551747815782391626e+00,7.973732989519111136e-01
1.158323846522360689e+01,7.579004450653727076e+00,7.992800261265240458e-01
1.160147106465261047e+01,7.597750414397179242e+00,7.854303385263656789e-01
1.161478200789627024e+01,7.611062214231030687e+00,8.066052163527256402e-01
1.163304197129697926e+01,7.630113559165393688e+00,7.929942293544142151e-01
1.166096376555757708e+01,7.658462800142411098e+00,7.927850079180986942e-01
1.168872079700108024e+01,7.686632964600811135e+00,7.932374294818794747e-01
1.171260326103737626e+01,7.710892836953109786e+00,7.872802480343258358e-01
1.172250223817788495e+01,7.720829145824768425e+00,8.132545579471567310e-01
1.173675373476342365e+01,7.735897601905276311e+00,7.939949418292789884e-01
1.175905627869683201e+01,7.758586940613671601e+00,7.858101827827264074e-01
1.177598008889531833e+01,7.775524702437035529e+00,8.018664335520945263e-01
